epoch,train_loss_step,eval_loss,eval_precision,eval_recall,eval_f1,eval_accuracy
19.39,0.0003,,,,,
19.41,0.0006,,,,,
19.43,0.0001,,,,,
19.45,0.0001,,,,,
19.47,0.0001,,,,,
19.49,0.0006,,,,,
19.51,0.0004,,,,,
19.53,0.0016,,,,,
19.56,0.0002,,,,,
19.58,0.0004,,,,,
19.6,0.0002,,,,,
19.62,0.0013,,,,,
19.64,0.0008,,,,,
19.66,0.0002,,,,,
19.68,0.0014,,,,,
19.7,0.0011,,,,,
19.72,0.0006,,,,,
19.74,0.0004,,,,,
19.76,0.0001,,,,,
19.78,0.0008,,,,,
19.8,0.0002,,,,,
19.82,0.0021,,,,,
19.84,0.0003,,,,,
19.87,0.0004,,,,,
19.89,0.0012,,,,,
19.91,0.0003,,,,,
19.93,0.0002,,,,,
19.95,0.0003,,,,,
19.97,0.0002,,,,,
19.99,0.002,0.4337657690048218,0.5709766706207987,0.6380910296067167,0.6026711185308848,0.947120293075491
